ReaxFF version 2.0
Compiled on:        Tue Sep 27 02:24:13 PDT 2016
Force field identifier: Reactive MD-force field                 
Geometry identifier: CC-ref                                  
 ewh   7.21401037835506931E-056
 ewh   8.34820566579304220E-050
 ewh   4.58860463940468098E-064
 ewh   8.82872378488705430E-050
 ewh   2.16856355033604583E-053
 ewh   3.55621494813306483E-034
 ewh   2.16856446302816616E-053
 ewh   2.77945186410276095E-045
 ewh   1.07202485697412104E-020
 ewh   2.77945288119307805E-045
 ewh   2.80188832870418623E-042
 ewh   2.82878959168693506E-014
 ewh   2.80188905509733616E-042
 ewh   2.72355095645863108E-045
 ewh   1.03072308558065457E-020
 ewh   2.72355128861251305E-045
 ewh   2.09387189466487575E-053
 ewh   3.37613472357516314E-034
 ewh   2.09387189466487575E-053
 ewh   8.34793813841215612E-050
 ewh   6.39371868919603910E-055
 ewh   7.24653431408197990E-056
 ewh   9.20613666189302087E-038
 ewh   7.24653650937940554E-056
 ewh   2.73246275595708512E-045
 ewh   1.03725374157480822E-020
 ewh   2.73246342245711002E-045
 ewh   4.50185817727900152E-039
 ewh   4.50185880269375637E-039
 ewh   4.49621816518500980E-039
 ewh   4.49621816518500980E-039
 ewh   2.72345627205069103E-045
 ewh   1.03065356777131650E-020
 ewh   2.72345593990855157E-045
 ewh   7.21359361491167012E-056
 ewh   9.14687888245207806E-038
 ewh   7.21359215808003454E-056
 ewh   6.35243116376306522E-055
 ewh   4.62157847446873253E-064
 ewh   9.65463069033281303E-063
 ewh   4.68026854558365192E-047
 ewh   9.65463244410783525E-063
 ewh   7.81978292564109446E-051
 ewh   2.82882971691041993E-030
 ewh   7.81978378569393056E-051
 ewh   2.75469520647198565E-042
 ewh   2.71547765920555850E-014
 ewh   2.75469520647198565E-042
 ewh   4.50167989579024063E-039
 ewh   4.50167927040053120E-039
 ewh   2.80168126579614784E-042
 ewh   2.82828456170628713E-014
 ewh   2.80168053945734496E-042
 ewh   8.04750840608580455E-051
 ewh   2.95948747996971963E-030
 ewh   8.04750575020348594E-051
 ewh   1.00041078949523782E-062
 ewh   4.90132118019536717E-047
 ewh   1.00041042596159919E-062
 ewh   4.84162410318843558E-064
 ewh   1.15599847391733685E-059
 ewh   1.55288488864630884E-060
 ewh   3.69068606734767342E-044
 ewh   1.55288488864630884E-060
 ewh   7.81953775699770254E-051
 ewh   2.82868974383698182E-030
 ewh   7.81953689697214840E-051
 ewh   2.73227276553930409E-045
 ewh   1.03711381524978106E-020
 ewh   2.73227209908621131E-045
 ewh   2.77916194060389119E-045
 ewh   1.07180782093198363E-020
 ewh   2.77916092362094692E-045
 ewh   8.18796045099320312E-051
 ewh   3.04116052268233003E-030
 ewh   8.18795684753360940E-051
 ewh   1.65797378601407287E-060
 ewh   4.02630563100236389E-044
 ewh   1.65797300763630988E-060
 ewh   1.26854635740566659E-059
 ewh   1.15596702278358140E-059
 ewh   9.65413076011976447E-063
 ewh   4.67995293042988494E-047
 ewh   9.65412900643642273E-063
 ewh   7.24590853477609602E-056
 ewh   9.20500597584751045E-038
 ewh   7.24590633967035194E-056
 ewh   2.16830338777865718E-053
 ewh   3.55558011794746798E-034
 ewh   2.16830247519721725E-053
 ewh   7.56564901382923891E-056
 ewh   9.78604370585452966E-038
 ewh   7.56564519271576634E-056
 ewh   1.04340026090849756E-062
 ewh   5.17645512308568644E-047
 ewh   1.04339969202345209E-062
 ewh   1.30601013076934814E-059
 ewh   4.62122507543077592E-064
 ewh   6.39296840107635936E-055
 ewh   8.82730862520827678E-050
 ewh   9.11695700474131242E-050
 ewh   6.98559413202463443E-055
 ewh   5.25426784626978493E-064
 ewh   5.06167250659872447E-064
 ewh   1.09215857060847154E-058
 ewh   1.09221848975053157E-058
 ewh   6.54824963312508833E-054
 ewh   6.54863738226157123E-054
 ewh   6.21271717144956964E-054
 ewh   6.21308458731094727E-054
 ewh   9.43768173860794655E-059
 ewh   9.43819764286298175E-059
 ewh   3.87373745521718071E-063
 ewh   3.87393622518556195E-063
 ewh   2.45536438996153139E-051
 ewh   2.45551635297925293E-051
 ewh   6.61793547591900893E-043
 ewh   6.61841579769098978E-043
 ewh   9.13447305608500274E-040
 ewh   9.13518126736522889E-040
 ewh   5.92844996686698713E-043
 ewh   5.92887906548322122E-043
 ewh   2.03571052509454183E-051
 ewh   2.03583589261007651E-051
 ewh   3.06894946987606457E-063
 ewh   3.06910588289227357E-063
 ewh   3.84239611203736076E-063
 ewh   3.84259309020910899E-063
 ewh   1.15082556616312754E-048
 ewh   1.15090022953240423E-048
 ewh   2.47561401221149998E-036
 ewh   2.47582165728325056E-036
 ewh   1.50261485570969384E-028
 ewh   1.50276946108684340E-028
 ewh   1.40856018559879002E-028
 ewh   1.40870486675617272E-028
 ewh   2.11406104491453658E-036
 ewh   2.11423760638160327E-036
 ewh   9.39061824524238111E-049
 ewh   9.39122382012599444E-049
 ewh   3.06888235255334523E-063
 ewh   3.06903848539485036E-063
 ewh   2.44697570517790654E-051
 ewh   2.44712687830502811E-051
 ewh   2.49716711183197905E-036
 ewh   2.49737639867322237E-036
 ewh   1.07905424410501526E-062
 ewh   7.18781478662368709E-024
 ewh   7.18867095303247779E-024
 ewh   1.07922070486421873E-062
 ewh   1.70849426290525269E-060
 ewh   2.44678780492455393E-018
 ewh   2.44714623100579751E-018
 ewh   1.70876635284566252E-060
 ewh   1.02521500773074597E-062
 ewh   6.38473206431202907E-024
 ewh   6.38548990593931699E-024
 ewh   1.02537283201222102E-062
 ewh   2.11398528361893276E-036
 ewh   2.11416152631257663E-036
 ewh   2.03560303124367146E-051
 ewh   2.03572794888158264E-051
 ewh   1.08555779793822665E-058
 ewh   1.08561714287842898E-058
 ewh   6.76842047190116268E-043
 ewh   6.76891051516490238E-043
 ewh   1.57695524975943950E-028
 ewh   1.57711731698206254E-028
 ewh   1.74205138945612452E-060
 ewh   2.58176486868065370E-018
 ewh   2.58214310092690169E-018
 ewh   1.74232861358963162E-060
 ewh   1.70845550727188072E-060
 ewh   2.44663401390627048E-018
 ewh   2.44699178290381470E-018
 ewh   1.70872710958093719E-060
 ewh   1.40843613648950702E-028
 ewh   1.40858029326483136E-028
 ewh   5.92789858549062622E-043
 ewh   5.92832537046513563E-043
 ewh   9.43679861129713069E-059
 ewh   9.43731082583347754E-059
 ewh   6.75136558678757894E-054
 ewh   6.75176369147193636E-054
 ewh   9.82342769143580079E-040
 ewh   9.82418715902146332E-040
 ewh   1.57688570882191728E-028
 ewh   1.57704748206962326E-028
 ewh   1.07900686611122799E-062
 ewh   7.18708072407722245E-024
 ewh   7.18793377505110804E-024
 ewh   1.07917273099971003E-062
 ewh   1.50241619860225144E-028
 ewh   1.50256996419620841E-028
 ewh   9.13326077491145668E-040
 ewh   9.13396389307374260E-040
 ewh   6.21193169903424668E-054
 ewh   6.21229582965628854E-054
 ewh   6.75119475979104230E-054
 ewh   6.75159214998517764E-054
 ewh   6.76800029846698900E-043
 ewh   6.76848857861152949E-043
 ewh   2.49689818686628657E-036
 ewh   2.49710634213851484E-036
 ewh   2.47525857872737175E-036
 ewh   2.47546472822658811E-036
 ewh   6.61690865193636753E-043
 ewh   6.61738466499566772E-043
 ewh   6.54725579214513090E-054
 ewh   6.54763938451730075E-054
 ewh   1.08548153955359885E-058
 ewh   1.08554056588119583E-058
 ewh   2.44671692884595999E-051
 ewh   2.44686701893317527E-051
 ewh   1.15066595007946620E-048
 ewh   1.15073994492447971E-048
 ewh   2.45497489497756561E-051
 ewh   2.45512522786636477E-051
 ewh   1.09197955354256890E-058
 ewh   1.09203872473905839E-058
 ewh   3.84189122944422872E-063
 ewh   3.84208609999563091E-063
 ewh   3.87314359705263617E-063
 ewh   3.87333988797276418E-063
 ewh   3.87333988797265353E-063
 ewh   3.87314359705252660E-063
 ewh   3.84208609999552080E-063
 ewh   3.84189122944411915E-063
 ewh   1.09203872473905839E-058
 ewh   1.09197955354256890E-058
 ewh   2.45512522786636477E-051
 ewh   2.45497489497756561E-051
 ewh   1.15073994492447971E-048
 ewh   1.15066595007946620E-048
 ewh   2.44686701893317527E-051
 ewh   2.44671692884595999E-051
 ewh   1.08554056588119583E-058
 ewh   1.08548153955359885E-058
 ewh   6.54763938451730075E-054
 ewh   6.54725579214513090E-054
 ewh   6.61738466499566772E-043
 ewh   6.61690865193636753E-043
 ewh   2.47546472822658811E-036
 ewh   2.47525857872737175E-036
 ewh   2.49710634213851484E-036
 ewh   2.49689818686628657E-036
 ewh   6.76848857861152949E-043
 ewh   6.76800029846698900E-043
 ewh   6.75159214998517764E-054
 ewh   6.75119475979104230E-054
 ewh   6.21229582965628854E-054
 ewh   6.21193169903424668E-054
 ewh   9.13396389307361210E-040
 ewh   9.13326077491132617E-040
 ewh   1.50256996419620841E-028
 ewh   1.50241619860223014E-028
 ewh   1.07917273099971003E-062
 ewh   7.18793377505100665E-024
 ewh   7.18708072407722245E-024
 ewh   1.07900686611122799E-062
 ewh   1.57704748206962326E-028
 ewh   1.57688570882191728E-028
 ewh   9.82418715902146332E-040
 ewh   9.82342769143580079E-040
 ewh   6.75176369147193636E-054
 ewh   6.75136558678757894E-054
 ewh   9.43731082583347754E-059
 ewh   9.43679861129713069E-059
 ewh   5.92832537046513563E-043
 ewh   5.92789858549062622E-043
 ewh   1.40858029326483136E-028
 ewh   1.40843613648950702E-028
 ewh   1.70872710958093719E-060
 ewh   2.44699178290381470E-018
 ewh   2.44663401390627048E-018
 ewh   1.70845550727188072E-060
 ewh   1.74232861358963162E-060
 ewh   2.58214310092690169E-018
 ewh   2.58176486868065370E-018
 ewh   1.74205138945612452E-060
 ewh   1.57711731698208519E-028
 ewh   1.57695524975943950E-028
 ewh   6.76891051516490238E-043
 ewh   6.76842047190116268E-043
 ewh   1.08561714287845993E-058
 ewh   1.08555779793825760E-058
 ewh   2.03572794888164021E-051
 ewh   2.03560303124367146E-051
 ewh   2.11416152631254657E-036
 ewh   2.11398528361890270E-036
 ewh   1.02537283201222102E-062
 ewh   6.38548990593931699E-024
 ewh   6.38473206431202907E-024
 ewh   1.02521500773074597E-062
 ewh   1.70876635284566252E-060
 ewh   2.44714623100581484E-018
 ewh   2.44678780492457126E-018
 ewh   1.70849426290525269E-060
 ewh   1.07922070486421873E-062
 ewh   7.18867095303247779E-024
 ewh   7.18781478662368709E-024
 ewh   1.07905424410501526E-062
 ewh   2.49737639867325812E-036
 ewh   2.49716711183197905E-036
 ewh   2.44712687830502811E-051
 ewh   2.44697570517790654E-051
 ewh   3.06903848539485036E-063
 ewh   3.06888235255334523E-063
 ewh   9.39122382012599444E-049
 ewh   9.39061824524238111E-049
 ewh   2.11423760638160327E-036
 ewh   2.11406104491453658E-036
 ewh   1.40870486675617272E-028
 ewh   1.40856018559879002E-028
 ewh   1.50276946108684340E-028
 ewh   1.50261485570971514E-028
 ewh   2.47582165728325056E-036
 ewh   2.47561401221149998E-036
 ewh   1.15090022953240423E-048
 ewh   1.15082556616312754E-048
 ewh   3.84259309020910899E-063
 ewh   3.84239611203736076E-063
 ewh   3.06910588289227357E-063
 ewh   3.06894946987606457E-063
 ewh   2.03583589261007651E-051
 ewh   2.03571052509454183E-051
 ewh   5.92887906548313678E-043
 ewh   5.92844996686690270E-043
 ewh   9.13518126736522889E-040
 ewh   9.13447305608500274E-040
 ewh   6.61841579769098978E-043
 ewh   6.61793547591900893E-043
 ewh   2.45551635297925293E-051
 ewh   2.45536438996153139E-051
 ewh   3.87393622518556195E-063
 ewh   3.87373745521718071E-063
 ewh   9.43819764286298175E-059
 ewh   9.43768173860794655E-059
 ewh   6.21308458731094727E-054
 ewh   6.21271717144956964E-054
 ewh   6.54863738226157123E-054
 ewh   6.54824963312508833E-054
 ewh   1.09221848975053157E-058
 ewh   1.09215857060847154E-058
 ewh   5.06167250659872447E-064
 ewh   5.25426784626963514E-064
 ewh   6.98559413202463443E-055
 ewh   9.11695700474131242E-050
 ewh   8.82730862520827678E-050
 ewh   6.39296840107635936E-055
 ewh   4.62122507543090749E-064
 ewh   1.30601013076931100E-059
 ewh   1.04339969202345209E-062
 ewh   5.17645512308561254E-047
 ewh   1.04340026090849756E-062
 ewh   7.56564519271555081E-056
 ewh   9.78604370585438975E-038
 ewh   7.56564901382923891E-056
 ewh   2.16830247519721725E-053
 ewh   3.55558011794746798E-034
 ewh   2.16830338777865718E-053
 ewh   7.24590633967035194E-056
 ewh   9.20500597584751045E-038
 ewh   7.24590853477609602E-056
 ewh   9.65412900643642273E-063
 ewh   4.67995293042995203E-047
 ewh   9.65413076011976447E-063
 ewh   1.15596702278358140E-059
 ewh   1.26854635740566659E-059
 ewh   1.65797300763630988E-060
 ewh   4.02630563100236389E-044
 ewh   1.65797378601407287E-060
 ewh   8.18795684753360940E-051
 ewh   3.04116052268228694E-030
 ewh   8.18796045099320312E-051
 ewh   2.77916092362094692E-045
 ewh   1.07180782093196828E-020
 ewh   2.77916194060389119E-045
 ewh   2.73227209908621131E-045
 ewh   1.03711381524978106E-020
 ewh   2.73227276553930409E-045
 ewh   7.81953689697214840E-051
 ewh   2.82868974383698182E-030
 ewh   7.81953775699770254E-051
 ewh   1.55288488864630884E-060
 ewh   3.69068606734767342E-044
 ewh   1.55288488864630884E-060
 ewh   1.15599847391736979E-059
 ewh   4.84162410318843558E-064
 ewh   1.00041042596159919E-062
 ewh   4.90132118019536717E-047
 ewh   1.00041078949523782E-062
 ewh   8.04750575020348594E-051
 ewh   2.95948747996971963E-030
 ewh   8.04750840608580455E-051
 ewh   2.80168053945734496E-042
 ewh   2.82828456170624674E-014
 ewh   2.80168126579614784E-042
 ewh   4.50167927040053120E-039
 ewh   4.50167989579024063E-039
 ewh   2.75469520647202484E-042
 ewh   2.71547765920557807E-014
 ewh   2.75469520647202484E-042
 ewh   7.81978378569393056E-051
 ewh   2.82882971691046021E-030
 ewh   7.81978292564131761E-051
 ewh   9.65463244410783525E-063
 ewh   4.68026854558371804E-047
 ewh   9.65463069033281303E-063
 ewh   4.62157847446873253E-064
 ewh   6.35243116376306522E-055
 ewh   7.21359215808003454E-056
 ewh   9.14687888245194651E-038
 ewh   7.21359361491146546E-056
 ewh   2.72345593990855157E-045
 ewh   1.03065356777130913E-020
 ewh   2.72345627205069103E-045
 ewh   4.49621816518500980E-039
 ewh   4.49621816518500980E-039
 ewh   4.50185880269375637E-039
 ewh   4.50185817727900152E-039
 ewh   2.73246342245714891E-045
 ewh   1.03725374157482297E-020
 ewh   2.73246275595708512E-045
 ewh   7.24653650937940554E-056
 ewh   9.20613666189302087E-038
 ewh   7.24653431408197990E-056
 ewh   6.39371868919622094E-055
 ewh   8.34793813841203743E-050
 ewh   2.09387189466487575E-053
 ewh   3.37613472357516314E-034
 ewh   2.09387189466487575E-053
 ewh   2.72355128861251305E-045
 ewh   1.03072308558064720E-020
 ewh   2.72355095645863108E-045
 ewh   2.80188905509733616E-042
 ewh   2.82878959168693506E-014
 ewh   2.80188832870418623E-042
 ewh   2.77945288119307805E-045
 ewh   1.07202485697413638E-020
 ewh   2.77945186410276095E-045
 ewh   2.16856446302816616E-053
 ewh   3.55621494813306483E-034
 ewh   2.16856355033604583E-053
 ewh   8.82872378488717964E-050
 ewh   4.58860463940468098E-064
 ewh   8.34820566579292256E-050
 ewh   7.21401037835506931E-056
 ewh   9.14762785018300893E-038
 ewh   7.21400892143885550E-056
 ewh   8.04826820238049496E-051
 ewh   2.95992707855655424E-030
 ewh   8.04826554624582095E-051
 ewh   8.18899134714335821E-051
 ewh   3.04176304328078978E-030
 ewh   8.18898774322658494E-051
 ewh   7.56674218782721403E-056
 ewh   9.78804844576849568E-038
 ewh   7.56673836615731979E-056
 ewh   9.11871139110882476E-050
 ewh   5.06257625564350535E-064
 ewh   6.35299027794567487E-055
 ewh   1.00051478990360461E-062
 ewh   4.90198254306112723E-047
 ewh   1.00051442633191805E-062
 ewh   1.65819646925414356E-060
 ewh   4.02702455340011640E-044
 ewh   1.65819569077108205E-060
 ewh   1.04356301292127259E-062
 ewh   5.17750336329972026E-047
 ewh   1.04356244394692742E-062
 ewh   6.98702982792080392E-055
 ewh   4.84224138763158409E-064
 ewh   1.26875358461988831E-059
 ewh   1.30625908750878038E-059
 ewh   5.25534026575108551E-064
 ewh   3.60357295808510416E-063
 ewh   3.60375778092485534E-063
 ewh   3.42299947882779938E-063
 ewh   3.42317482887434120E-063
 ewh   1.10904400349688070E-058
 ewh   1.10910485533016656E-058
 ewh   2.37099449729196580E-051
 ewh   2.37114119952600438E-051
 ewh   1.05017557845070876E-048
 ewh   1.05024366198976524E-048
 ewh   2.12841199780429315E-051
 ewh   2.12854335050696221E-051
 ewh   9.16020507440695885E-059
 ewh   9.16070526808847606E-059
 ewh   6.99956291646092539E-054
 ewh   6.99997759136719442E-054
 ewh   6.75412167845179286E-043
 ewh   6.75461197383670435E-043
 ewh   2.36095465696187917E-036
 ewh   2.36115258767552556E-036
 ewh   2.21841313480502814E-036
 ewh   2.21859883179848784E-036
 ewh   5.74650607472014895E-043
 ewh   5.74692152123018459E-043
 ewh   5.61984926485736233E-054
 ewh   5.62018020495185104E-054
 ewh   6.98173817564007975E-054
 ewh   6.98215142257038085E-054
 ewh   9.96950407751469051E-040
 ewh   9.97027767772021878E-040
 ewh   1.54680069147020020E-028
 ewh   1.54695990181441906E-028
 ewh   1.04810417248372668E-062
 ewh   6.71941677944409448E-024
 ewh   6.72021635978359887E-024
 ewh   1.04826582880686665E-062
 ewh   1.36368699667691442E-028
 ewh   1.36382688733096397E-028
 ewh   8.24611354597075836E-040
 ewh   8.24675000173685729E-040
 ewh   5.61987474680720330E-054
 ewh   5.62020510288238132E-054
 ewh   1.10122160147869223E-058
 ewh   1.10128186171534412E-058
 ewh   6.84082187488352310E-043
 ewh   6.84131764509904252E-043
 ewh   1.58209453642442061E-028
 ewh   1.58225728239977547E-028
 ewh   1.73432153766883998E-060
 ewh   2.55025279208812570E-018
 ewh   2.55062665528320499E-018
 ewh   1.73459776801407054E-060
 ewh   1.69048661843595166E-060
 ewh   2.37629639922327242E-018
 ewh   2.37664400696492788E-018
 ewh   1.69075558363019841E-060
 ewh   1.36369776785077034E-028
 ewh   1.36383741210948709E-028
 ewh   5.74656999561539716E-043
 ewh   5.74698397797218063E-043
 ewh   9.16032041381984046E-059
 ewh   9.16081796354395043E-059
 ewh   2.42306757649966881E-051
 ewh   2.42321699725134991E-051
 ewh   2.49466135826259413E-036
 ewh   2.49487006365976035E-036
 ewh   1.08658413876183554E-062
 ewh   7.30454738997455381E-024
 ewh   7.30541612884025643E-024
 ewh   1.08675147219723275E-062
 ewh   1.73432878999277633E-060
 ewh   2.55028157786504258E-018
 ewh   2.55065478384774959E-018
 ewh   1.73460453274305808E-060
 ewh   1.04811265347172804E-062
 ewh   6.71953980095573433E-024
 ewh   6.72033656913602472E-024
 ewh   1.04827373955182305E-062
 ewh   2.21845595409508794E-036
 ewh   2.21864067076499984E-036
 ewh   2.12845234689740250E-051
 ewh   2.12858277494788780E-051
 ewh   3.70215372416729739E-063
 ewh   3.70234263275586076E-063
 ewh   1.12737772360060560E-048
 ewh   1.12745053134420525E-048
 ewh   2.49467742811527810E-036
 ewh   2.49488576560378271E-036
 ewh   1.58211957630502769E-028
 ewh   1.58228174948693792E-028
 ewh   1.54683740300880067E-028
 ewh   1.54699577356650058E-028
 ewh   2.36101545710026196E-036
 ewh   2.36121199583220433E-036
 ewh   1.05020169792973346E-048
 ewh   1.05026918298581302E-048
 ewh   3.42308013350534322E-063
 ewh   3.42325363440216193E-063
 ewh   3.70216826993229228E-063
 ewh   3.70235684503418620E-063
 ewh   2.42309056658785719E-051
 ewh   2.42323946049305809E-051
 ewh   6.84093619349376238E-043
 ewh   6.84142934517337736E-043
 ewh   9.96974171169681951E-040
 ewh   9.97050986994210704E-040
 ewh   6.75430977426848783E-043
 ewh   6.75479576120498872E-043
 ewh   2.37106197481546285E-051
 ewh   2.37120713071727301E-051
 ewh   3.60367205146095740E-063
